time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764940270151110400,4.4121103515625,0.1508110314533114,0.0408177480787038,-0.0474731873799115,0.163290413944715,2.9448695164764698,2.747425824240909,88,87,0
1764940270161040600,4.42204052734375,0.0967652607500553,0.0245487503230571,-0.0798462746530771,0.1278342067148876,2.954786471181436,2.757351283046841,89,87,0
1764940270170971400,4.431971435546875,0.069911448355019,0.0047182606935501,-0.0667956544220447,0.0968066735547607,2.964704157333128,2.767277473926737,89,87,0
1764940270180901600,4.441901611328125,0.0745353087633848,0.0387590619832277,-0.0553344222743064,0.1005965974906907,2.9746211120380943,2.7772029327326684,89,88,0
1764940270190832400,4.451832275390625,0.0860182412862777,0.033965397965908,-0.036305458286032,0.0993522641630557,2.984538554374212,2.78712887958791,90,88,0
1764940270200762600,4.4617626953125,0.0765796740725636,0.0278255800366401,-0.0164255034916102,0.0831174262738472,2.9944557528947535,2.7970545824184967,90,88,0
1764940270210693600,4.471693603515625,0.0095253687143325,0.0059931029349565,-0.0091015903443098,0.0144737306430858,3.0043734390464456,2.8069807732983927,90,89,0
1764940270220623600,4.48162353515625,-0.0568435847282409,0.0189437699228525,0.0095107556670904,0.0606672400641875,3.0142901499358365,2.816905988079669,90,89,0
1764940270230554600,4.4915546875,-0.1141150394797325,0.0065413844674825,0.0247554518762975,0.1169524020437887,3.0242080799031035,2.8268324229842197,91,89,0
1764940270240485400,4.5014853515625,-0.1195347264409065,-0.0002618658065795,0.0041058278836309,0.1196055066525492,3.0341255222392203,2.836758369839461,91,90,0
1764940270250415600,4.51141552734375,-0.0612058715909719,0.0240372936695814,-0.0344057621445506,0.0742139250607029,3.0440424769441874,2.8466838286453937,91,90,0
1764940270260346400,4.521346435546875,0.0047243981733918,0.0182569567024707,-0.0576166149273514,0.0606243410011468,3.0539601630958795,2.8566100195252893,92,90,0
1764940270270276600,4.531276611328125,0.0909331935957074,0.0049164136141538,-0.0662044835958629,0.1125879676898678,3.063877117800846,2.8665354783312207,92,91,0
1764940270280207400,4.541207275390625,0.1669099333390593,0.0046107086658477,-0.0292987213291227,0.169524628161138,3.0737945601369625,2.876461425186462,92,91,0
1764940270290137600,4.5511376953125,0.1615910764038562,0.0117944826900959,0.014100275414437,0.1626333408684911,3.083711758657504,2.886387128017049,93,91,0
1764940270300068400,4.561068359375,0.1543830447211861,0.0489782581806182,0.0403855672065168,0.1669250979043688,3.093629200993621,2.8963130748722894,93,91,0
1764940270309998600,4.57099853515625,0.061530281239748,0.0545873302340507,0.0436679498780518,0.0931270206657328,3.103546155698588,2.9062385336782217,93,92,0
1764940270319929600,4.5809296875,-0.0062336336925625,0.0414835185110568,-0.0022762743689119,0.0420109738291414,3.1134640856658553,2.9161649685827724,93,92,0
1764940270329859600,4.590859619140625,-0.0949850993350148,0.010291092389822,0.029939284254983,0.1001221075485287,3.1233807965552463,2.926090183364049,94,92,0
1764940270339790600,4.60079052734375,-0.180457981698215,-0.0004302081108093,0.0117796504471451,0.1808425514149499,3.1332984827069383,2.936016374243945,94,93,0
1764940270349720600,4.610720458984375,-0.1267582479536533,0.0542506456255912,-0.007963891551271,0.138109411495791,3.1432151935963293,2.945941589025222,94,93,0
1764940270359651600,4.620651611328125,0.0059670917108654,0.0665285279184579,-0.0430718836810439,0.0794785403383598,3.1531331235635967,2.9558680239297725,95,93,0
1764940270369582300,4.630582275390625,0.0715983785286545,0.051005964615941,-0.0735423522032797,0.1146141954642895,3.163050565899714,2.9657939707850143,95,94,0
1764940270379512600,4.6405126953125,0.0941793359100818,0.0994938089311122,-0.101678167232871,0.1706083673795642,3.1729677644202554,2.975719673615601,95,94,0
1764940270389443300,4.650443359375,0.1492664323598146,0.1238765550374984,-0.0919854060623794,0.2146792576050287,3.182885206756372,2.9856456204708417,95,94,0
1764940270399373000,4.660373046875,0.1942398388132452,0.06702829413414,-0.0814949917081743,0.2210505391765504,3.1928016738301883,2.9955705912274637,96,95,0
1764940270409303800,4.6703037109375,0.1523822262927889,0.0113584293603897,-0.0367797977995127,0.1571690501773639,3.202719116166305,3.005496538082705,96,95,0
1764940270419234000,4.680234130859375,0.0686541417703032,-0.0194908824115991,-0.0142388071022927,0.0727738229523224,3.212636314686847,3.015422240913292,96,95,0
1764940270429164800,4.690164794921875,-0.0240825941160321,-0.0451437945842742,-0.00700768680498,0.0516434042563169,3.222553757022964,3.0253481877685333,97,96,0
1764940270439095000,4.700094970703125,-0.1085375316083431,-0.0687970573723316,-0.0108082481317222,0.1289583231063464,3.23247071172793,3.0352736465744647,97,96,0
1764940270449025800,4.71002587890625,-0.1183399636983871,-0.0453255808919668,-0.0407641912605613,0.133118272902173,3.242388397879622,3.0451998374543607,97,96,0
1764940270458956000,4.7199560546875,-0.0356458983987569,-0.0142611650645732,-0.0528854947522282,0.0653520195314686,3.2523053525845884,3.055125296260292,98,96,0
1764940270468887000,4.729886962890625,0.0727922644883394,0.0566407556325197,-0.0569279750760644,0.1083867303419758,3.2622230387362805,3.065051487140188,98,97,0
1764940270478817000,4.739817138671875,0.1846545566052198,0.1049625957310199,-0.043324908594042,0.2167752280182076,3.2721399934412476,3.0749769459461205,98,97,0
1764940270488748000,4.749748046875,0.2034618406668305,0.1490238557755947,-0.037068259352073,0.2549095644520867,3.2820576795929397,3.0849031368260165,98,97,0
1764940270498678000,4.759677978515625,0.1600032226905226,0.1537538069069385,-0.0249972978081554,0.2233072531456126,3.29197439048233,3.094828351607293,99,98,0
1764940270508609000,4.769609130859375,0.086120240356028,0.1533440570622682,-0.0341679348006844,0.1791606636620885,3.301892320449598,3.104754786511844,99,98,0
1764940270518540000,4.7795400390625,0.0075599138602614,0.1315185942232608,-0.0510273727301508,0.1412730890572547,3.3118100066012897,3.11468097739174,99,98,0
1764940270528470000,4.789469970703125,-0.0208911045983433,0.08060556858778,-0.0585300765104591,0.1017814609593437,3.321726717490682,3.1246061921730175,100,99,0
1764940270538400800,4.79940087890625,-0.0434755691111087,0.059917000824213,-0.07127104627043,0.1027605670176323,3.3316444036423736,3.1345323830529135,100,99,0
1764940270548331000,4.8093310546875,-0.0878799435049295,-0.0027794015854597,-0.0515185903131961,0.1019057147144447,3.34156135834734,3.144457841858845,100,99,0
1764940270558261800,4.81926171875,-0.1032768346011638,-0.0796311705976724,-0.0060565235599875,0.1305523242750753,3.3514788006834566,3.1543837887140858,101,100,0
1764940270568192000,4.82919189453125,-0.0968707669511437,-0.0761561879634857,0.0067648910250514,0.123407755855997,3.3613957553884233,3.1643092475200176,101,100,0
1764940270578123000,4.839123046875,0.0062649056136608,-0.0295265387356281,0.0016563158396631,0.0302292724724784,3.37131368535569,3.1742356824245683,101,100,0
1764940270588053000,4.849052978515625,0.1155468258485198,0.0216091897398233,-0.0266118933979421,0.1205247647378051,3.381230396245082,3.184160897205846,101,101,0
1764940270597984000,4.85898388671875,0.1964712511271238,0.0657984600782394,-0.0592308451909571,0.2154963639836183,3.391148082396774,3.1940870880857415,102,101,0
1764940270607914000,4.8689140625,0.2210048038810491,0.0873041894435882,-0.0821980984762311,0.251439201848103,3.4010650371017404,3.204012546891674,102,101,0
1764940270617845000,4.878844970703125,0.1289046123325824,0.0662350979298353,-0.054910790034756,0.1549796184684595,3.4109827232534324,3.213938737771569,102,101,0
1764940270627775000,4.88877490234375,0.0033618776485323,0.0511263761252164,-0.0484917898379266,0.0705454622120121,3.4208994341428234,3.223863952552846,103,102,0
1764940270637706000,4.8987060546875,0.0031724925562739,0.0335293446362018,-0.0484065227072685,0.0589701034538867,3.4308173641100908,3.2337903874573963,103,102,0
1764940270647637000,4.908636962890625,0.0970446622133255,0.0322527488291263,-0.0314189283534884,0.10698156537467,3.440735050261783,3.2437165783372923,103,102,0
1764940270657567000,4.91856689453125,0.074131988659501,0.0214928698837757,0.059950976159051,0.0977323628123069,3.4506517611511747,3.25364179311857,104,103,0
1764940270667498000,4.928498046875,-0.1368506029009819,0.0481996750235557,-0.0074262044779956,0.1452805723408591,3.4605696911184416,3.2635682280231206,104,103,0
1764940270677428000,4.938427978515625,-0.1012780619993805,0.0523328293055295,-0.0768073453485965,0.1374603185103636,3.470486402007833,3.273493442804398,104,103,0
1764940270687359000,4.94835888671875,0.0317395386099815,0.0146586399495601,-0.0921555749975144,0.0985643142291765,3.4804040881595246,3.2834196336842933,104,104,0
1764940270697289000,4.9582890625,0.0773904059335589,0.0456423917561769,-0.072794894836843,0.1156356327871836,3.490321042864491,3.293345092490225,105,104,0
1764940270707220000,4.968219970703125,0.0443599507302045,0.0603144757091999,-0.0555833555340766,0.0932477915089113,3.500238729016184,3.3032712833701217,105,104,0
1764940270717150000,4.97814990234375,0.0168318923354148,0.0185281748592853,-0.0280460178542882,0.0375923526889485,3.5101554399055748,3.3131964981513984,105,105,0
1764940270727081000,4.9880810546875,0.0192976979270577,-0.0001180734217166,-0.0206618258871138,0.0282723563858106,3.520073369872842,3.323122933055949,106,105,0
1764940270737011000,4.998010986328125,0.0618988222911953,0.0189186354815959,-0.0032902006518095,0.0648089838668347,3.529990080762233,3.333048147837226,106,105,0
1764940270746942000,5.00794189453125,0.1064510807231068,0.0252039993613958,0.0128956488650292,0.1101515861464408,3.539907766913925,3.342974338717122,106,106,0
1764940270756872000,5.017871826171875,0.0712289606943726,0.0166828392535448,0.0181737353984266,0.07538014742286,3.549824477803317,3.3528995534983994,106,106,0
1764940270766803000,5.027802978515625,-0.0076335636183619,0.0074023852109909,0.008199892264232,0.0134277635320438,3.5597424077705844,3.36282598840295,107,106,0
1764940270776733000,5.03773291015625,-0.0858843857735395,-0.0324497327059507,-0.0106298958901315,0.0924235227581206,3.5696591186599753,3.372751203184227,107,107,0
1764940270786664000,5.047663818359375,-0.1296621527016162,-0.0092483053386211,-0.0220508690927177,0.1318485715607028,3.5795768048116674,3.382677394064123,107,107,0
1764940270796595200,5.05759521484375,-0.1298497842282056,0.0086731357991695,0.0240058756180107,0.1323346961793836,3.5894949785945096,3.392604072993328,108,107,0
1764940270806525000,5.06752490234375,-0.0105050274014472,0.0499117396384477,0.0120360363610088,0.052406140152895,3.5994114456683257,3.4025290437499502,108,107,0
1764940270816456200,5.077456298828125,0.1487871244102716,0.0717506464809179,-0.0170462657384574,0.1660612502552398,3.609329619451168,3.4124557226791556,108,108,0
1764940270826386000,5.087385986328125,0.2567670221358537,0.0712812754034996,-0.0008644348096102,0.2664790256797026,3.619246086524985,3.4223806934357786,109,108,0
1764940270836317200,5.097317138671875,0.2502943189904094,0.0176017076641321,-0.010289704150334,0.2511233645901308,3.629164016492252,3.432307128340329,109,108,0
1764940270846247000,5.107246826171875,0.0954071241393685,-0.0218991125971078,0.0250836609173566,0.1010508808180443,3.639080483566068,3.442232099096951,109,109,0
1764940270856178000,5.117177978515625,-0.095413553880155,-0.0226455470502376,0.0017553192347288,0.0980798053161891,3.648998413533335,3.4521585340015015,109,109,0
1764940270866108000,5.12710791015625,-0.2109831760823726,-0.0212315885990858,-0.0350506359193474,0.2149260989796188,3.658915124422726,3.4620837487827782,110,109,0
1764940270876039000,5.137038818359375,-0.2136170317173004,-0.0017050503522157,-0.0556214225221425,0.2207462028660978,3.668832810574419,3.472009939662675,110,110,0
1764940270885969000,5.146968994140625,-0.0618263415768742,0.0257528654158115,-0.0887701703429222,0.1112018423076553,3.678749765279385,3.4819353984686066,110,110,0
1764940270895900000,5.15689990234375,0.1465963363677263,0.0502162755429744,-0.0688117434848099,0.1695500404224863,3.688667451431077,3.4918615893485025,111,110,0
1764940270905830000,5.166829833984375,0.2169061363905668,0.0744447078704833,-0.0564460367780178,0.2361703656298776,3.698584162320468,3.5017868041297793,111,111,0
1764940270915761000,5.176760986328125,0.1811579466611146,0.0863093331873416,-0.0650118397451937,0.2109361086698281,3.7085020922877354,3.51171323903433,111,111,0
1764940270925692200,5.186692138671875,0.0268985283195972,-0.0168453363388776,-0.0375297393839806,0.0491505597156287,3.7184200222550023,3.5216396739388807,112,111,0
1764940270935622000,5.196621826171875,-0.1721966415703296,-0.0675701459258794,-0.0406482367306947,0.1893929437383024,3.7283364893288193,3.5315646446955036,112,112,0
1764940270945553200,5.20655322265625,-0.2270540209174156,-0.0515618449330329,-0.054682753432542,0.2391701398390454,3.7382546631116615,3.541491323624709,112,112,0
1764940270955483000,5.21648291015625,-0.1874754592448473,-0.0772924985170364,-0.0394313352216035,0.2065817231592159,3.7481711301854777,3.551416294381331,112,112,0
1764940270965414100,5.2264140625,-0.143495447742939,-0.097627430537343,-0.0008760521821677,0.1735592872297421,3.758089060152745,3.5613427292858817,113,112,0
1764940270975343900,5.23634375,-0.0579948005899786,-0.0904185220718383,0.0469653839882463,0.1172375934685214,3.7680055272265607,3.5712677000425037,113,113,0
1764940270985275100,5.246275146484375,0.0538178071662783,-0.0310731836557388,0.0558623186059296,0.0835613412453413,3.777923701009403,3.581194378971709,113,113,0
1764940270995204900,5.256204833984375,0.1519651699244976,0.0825315682142972,0.0140709762547165,0.1735017723104102,3.787840168083219,3.591119349728332,114,113,0
1764940271005136100,5.26613623046875,0.2145791547477245,0.1328986504048109,-0.0159196728613227,0.2529025522126646,3.797758341866062,3.6010460286575374,114,114,0
1764940271015065900,5.27606591796875,0.1956108349055051,0.1452004980951547,-0.0128347855232655,0.2439498208626889,3.8076748089398778,3.610970999414159,114,114,0
1764940271024997000,5.2859970703125,0.1121723809793591,0.1405447812438011,-0.0264756997976452,0.1817592948633478,3.817592738907145,3.62089743431871,115,114,0
1764940271034926800,5.2959267578125,0.0358066419184207,0.1501508139789104,-0.0251347335174679,0.1563941730787866,3.8275092059809617,3.630822405075333,115,115,0
1764940271044857900,5.30585791015625,-0.0086854107588529,0.157878193360567,0.0083167966421693,0.1583354963526302,3.837427135948229,3.6407488399798833,115,115,0
1764940271054787800,5.315787841796875,0.002691138780117,0.1416015968203544,-0.0107545451831072,0.1420349065972993,3.84734384683762,3.650674054761161,115,115,0
1764940271064718800,5.32571875,0.0280950446277856,0.1098112048059701,-0.0095881317522376,0.1137530856903418,3.857261532989312,3.660600245641056,116,116,0
1764940271074649000,5.335649169921875,0.0329465763121843,0.105208679446578,0.00178556824252,0.1102611961459519,3.8671787315098536,3.6705259484716426,116,116,0
1764940271084579800,5.345579833984375,-0.0154246558859944,0.0836620335489511,0.0098230364866554,0.0856373044447647,3.8770961738459704,3.680451895326883,116,116,0
1764940271094511000,5.355510986328125,-0.0839899503290653,0.0729728817522525,0.0263453514162451,0.1143391042852467,3.8870141038132378,3.690378330231434,117,117,0
1764940271104440800,5.36544091796875,-0.039280747769773,0.0388888258427381,-0.0084166768200695,0.0559120592490818,3.8969308147026296,3.700303545012712,117,117,0
1764940271114372000,5.3753720703125,0.0386254987314343,0.0391372476458549,-0.019102686811611,0.0582113901995778,3.906848744669897,3.7102299799172624,117,117,0
1764940271124301800,5.3853017578125,0.1005900797352194,0.0425473483502864,-0.0251733850274235,0.1120818464628296,3.9167652117437126,3.720154950673885,118,117,0
1764940271134233000,5.395233154296875,0.1100587498262524,0.0072626844793558,-0.0413426487356424,0.1177917212865276,3.926683385526555,3.73008162960309,118,118,0
