time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764958075789756000,12.574755859375,-0.0985491484921425,-0.0300537774801254,0.0360638087169965,0.10915934457721592,11.385872188725555,11.51464907026084,342,345
1764958075799687200,12.584687255859375,-0.0896481952864676,-0.0352706353455781,0.040582756579318,0.10453600703765929,11.395808895491076,11.524586045854832,342,346
1764958075809618000,12.594617919921877,-0.0425847577512264,-0.0575935263127088,0.0411458429553313,0.08260421453151227,11.405744869443101,11.5345222886155,342,346
1764958075819549200,12.604549072265623,-0.0400819080848246,-0.0757166275024414,0.0081924670096021,0.08606209125838862,11.415681331937451,11.544459019931713,342,346
1764958075829480000,12.61447998046875,-0.0719862088024616,-0.0981423943221569,-0.0056819317936664,0.12184509908053427,11.425617550160641,11.554395506970158,343,347
1764958075839411000,12.624410888671877,-0.0830628986120224,-0.0895399856716394,0.0009669910017866,0.1221384019524819,11.43555376838383,11.5643319940086,343,347
1764958075849342200,12.63434228515625,-0.0735807114522904,-0.0416898547381162,-0.0063215996703831,0.08480641313192674,11.44549047514935,11.57426896960259,343,347
1764958075859273000,12.64427294921875,-0.0441676430284977,-0.0115671036750078,0.015274036468123,0.04814431189819553,11.455426449101372,11.584205212363257,344,348
1764958075869204000,12.654203857421876,0.0106933165151625,0.0226028769522905,0.0108852086583385,0.027271318856069277,11.46536266732456,11.5941416994017,344,348
1764958075879135200,12.66413525390625,0.0038450580555945,0.044394437521696,0.0295094643032411,0.053445851455308696,11.47529937409008,11.60407867499569,344,348
1764958075889066000,12.67406591796875,0.0023849223751574,0.0901484729588031,0.0445701183155877,0.10059289476998397,11.485235348042101,11.614014917756357,345,348
1764958075898997000,12.6839970703125,0.088237086379528,0.1122474920421838,0.0713107617928879,0.15959482331827182,11.495171810536457,11.623951649072573,345,349
1764958075908928000,12.693927978515624,0.1732313183803111,0.1608779596984386,0.0645560222690925,0.2450679244530396,11.505108028759643,11.633888136111015,345,349
1764958075918859000,12.70385888671875,0.1779787321031093,0.1904161888718605,0.0686872083562659,0.26954162323710135,11.515044246982832,11.643824623149456,345,349
1764958075928790000,12.7137900390625,0.1054887384969741,0.1685346119314432,0.0738838728170609,0.21210991497573323,11.524980709477186,11.653761354465674,346,350
1764958075938721000,12.723720947265624,0.018228972717002,0.0594733487099409,0.0270871873260708,0.06784607851843084,11.534916927700372,11.663697841504113,346,350
1764958075948652000,12.733652099609374,-0.0214320796072483,-0.0119277536809444,0.0264587029970716,0.036078640612583465,11.544853390194728,11.67363457282033,346,350
1764958075958583000,12.7435830078125,-0.023824016245082,-0.0686906743884086,0.0321810307332081,0.07950856077827084,11.554789608417916,11.683571059858773,347,351
1764958075968514000,12.75351416015625,-0.0312485402226448,-0.0957090296953916,0.0232970971609931,0.10334139716206839,11.56472607091227,11.693507791174989,347,351
1764958075978445000,12.763445068359376,-0.0247252759337425,-0.0833726952135562,0.0172525973989395,0.08865662803300234,11.574662289135459,11.703444278213432,347,351
1764958075988376000,12.7733759765625,-0.03069792060256,-0.0538625230908393,0.0287662721199681,0.06834494959184861,11.584598507358645,11.713380765251873,348,351
1764958075998307000,12.78330712890625,-0.0158078099846839,0.0174906485050916,0.0248396960936486,0.03424646176855876,11.594534969853001,11.72331749656809,348,352
1764958076008238000,12.793238037109376,0.0413221174042671,0.0549567480683326,-0.0019961011540843,0.06878768759622285,11.60447118807619,11.733253983606533,348,352
1764958076018168800,12.8031689453125,0.0337690716762095,0.1073760866135358,0.0058636496027,0.11271360416992157,11.614407406299376,11.743190470644972,348,352
