time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764942283381790700,11.017790771484377,0.058005321983993,0.1193675531804561,0.0043735023764893,0.13278688810945483,9.612782140623814,9.201739397279367,288,276
1764942283391721700,11.0277216796875,0.1494593245834112,0.1524339564800262,-0.0613182641905732,0.22211287742143387,9.623189552168785,9.211681274799961,289,276
1764942283401652200,11.03765234375,0.1840193274416029,0.2196574809253215,-0.1065756204182282,0.305730084659734,9.633596707858812,9.22162290791026,289,277
1764942283411584300,11.047584228515625,0.0975404829062521,0.2098375131785869,-0.0822404580469243,0.2455797643991182,9.644005142823557,9.231565763072028,289,277
1764942283421515300,11.057515380859376,-0.0289987154692411,0.2129711350291967,-0.02445652372865,0.21632325674180378,9.654412810223473,9.241507885002918,290,277
1764942283431446300,11.0674462890625,-0.0977326444774866,0.1770809064805507,0.0460564889824017,0.20743798450120562,9.664820221768444,9.25144976252351,290,278
1764942283441377300,11.077377197265625,-0.075349840016663,0.1534533626556396,0.0792661366775631,0.18843739895425768,9.675227633313414,9.261391640044105,290,278
1764942283451308300,11.087308349609376,-0.0158849668741226,0.1677028372824192,0.0550124237783253,0.17720874858519708,9.68563530071333,9.271333761974994,291,278
1764942283461240300,11.097240234375,-0.0061491702795028,0.1654769779264926,-0.0221800666966475,0.16707003883844337,9.696043735678074,9.281276617136761,291,278
1764942283471171300,11.10717138671875,-0.0863572639822959,0.133148241251707,-0.0442380231172777,0.16475143058637004,9.70645140307799,9.291218739067649,291,279
1764942283481102300,11.117102294921876,-0.1008503381066024,0.0986012440055608,-0.0672633815316483,0.15626054687838595,9.716858814622961,9.301160616588245,292,279
1764942283491033300,11.127033447265624,0.0057958267971873,0.0991974563330411,-0.0280665126530453,0.10325432719122304,9.727266482022875,9.31110273851913,292,279
1764942283500964000,11.136964111328124,0.0934659269437193,0.1300993750751018,0.0068778316139243,0.1603403613008596,9.737673637712902,9.32104437162943,292,280
1764942283510896000,11.146896240234376,0.1295209906652569,0.148152333638072,0.0308485080543905,0.19918943605145822,9.748082328532593,9.330987471201494,292,280
1764942283520827400,11.156827392578125,0.1585048008263111,0.1578910528421402,0.0941266376084648,0.24272037483504208,9.758489995932505,9.340929593132381,293,280
1764942283530758400,11.16675830078125,0.2205380631521344,0.1669412052601575,0.1555331463380716,0.317327847694508,9.768897407477478,9.350871470652976,293,281
1764942283540689200,11.176689208984374,0.2765526497103274,0.1934118635565042,0.1242996940867044,0.3596386116315254,9.779304819022448,9.360813348173568,293,281
1764942283550620400,11.186620361328124,0.2434954526305198,0.1476063901931047,0.0387509882746264,0.28736617923799074,9.789712486422363,9.370755470104456,294,281
1764942283560552400,11.196552490234374,0.0996253263562917,0.1041986256211996,-0.0130768871834501,0.1447534601014885,9.800121177242053,9.38069856967652,294,281
1764942283570483200,11.206483154296874,-0.0015463526591658,0.07836743427217,-0.017961407821998,0.0804142905950026,9.81052833293208,9.39064020278682,294,282
1764942283580414200,11.216414306640624,0.0264466928988695,0.0857020149439573,-0.0078775649746879,0.09003509849315335,9.820936000331994,9.400582324717707,295,282
1764942283590345500,11.226345458984374,0.1603157957710325,0.0783604200094938,-0.0148141227722167,0.1790557679363443,9.83134366773191,9.410524446648594,295,282
1764942283600277200,11.23627734375,0.2771834949597716,0.0624894816607236,-0.0082866754985414,0.28426096141953394,9.841752102696656,9.420467301810366,295,283
1764942283610208300,11.246208251953124,0.4350789317160844,0.0661842445254325,0.022001750987675,0.44063375732362486,9.852159514241626,9.430409179330958,296,283
1764942283620139300,11.25613916015625,0.3389297570377588,0.0579582679718732,0.0529450611860491,0.347901883490113,9.862566925786597,9.440351056851553,296,283
